timestamp,temperature,humidity,vibration_level,material_usage,machinery_status,worker_count,energy_consumption,task_progress,cost_deviation,time_deviation,safety_incidents,equipment_utilization_rate,material_shortage_alert,risk_score,simulation_deviation,update_frequency,optimization_suggestion,performance_score
2023-01-15 13:23:00,27.68685886658519,46.10779833247044,0.14715659755569765,816.0380097200992,1,8,285.7956861173754,100.0,-1299.2533697852227,2.713608934498506,0,55.00518891522858,0,87.78687827689402,8.225821728496744,10,Optimize Material Usage,Excellent
2023-01-15 13:24:00,38.16034696459244,49.27618049637446,43.15917981028393,810.8943457619722,1,48,172.63253239294102,100.0,-2840.6434843986494,6.488049704254987,0,89.19018082971016,0,23.464608608301006,9.670576309403184,5,Adjust Schedule,Excellent
2023-01-15 13:25:00,23.419819718145327,54.92478973184783,22.27547159428413,712.8540337318198,1,43,117.5525272216362,100.0,-3261.2354899135144,7.878223084297918,0,77.38859366138078,0,95.06431356863146,9.624053083387514,10,Reallocate Workers,Excellent
2023-01-15 13:26:00,32.89897260348492,23.80441945589024,30.515010068538196,909.9749679492334,1,13,422.0134900029874,100.0,3211.4613346815604,6.074064555560554,0,77.0388898043486,0,95.1186283883557,0.20678524055532943,10,Optimize Material Usage,Excellent
2023-01-15 13:27:00,27.07187804931724,71.79119128147909,12.840887497790076,142.9201098953933,1,19,421.81273271135836,100.0,-2547.6549714868825,1.3682928565763497,0,79.62945822006112,0,97.00689414884957,3.953919134099796,15,Adjust Schedule,Excellent
2023-01-15 13:28:00,30.670090756136826,72.00067614515237,49.93641000959502,684.5428912994919,1,17,400.22870181150716,100.0,-2971.79106107618,7.304060270840786,0,54.218446796729005,0,15.049433704655469,7.739463036479838,10,Adjust Schedule,Excellent
2023-01-15 13:29:00,27.609312328478808,36.885060368419055,30.75296004370976,843.5072359736653,1,39,400.06665007811733,100.0,-714.7823389179757,0.8176669900771003,0,64.06975161248118,0,10.56960312124634,6.755967145923487,15,Optimize Material Usage,Excellent
2023-01-15 13:30:00,39.17789043428404,72.789352206332,48.64564020232188,568.6349353584562,1,32,492.8909379868573,100.0,145.6387364982911,-4.070810366231967,0,86.41659589783032,0,36.39396752330679,3.276820007743182,15,Increase Machinery,Excellent
2023-01-15 13:31:00,32.30263494534793,64.71168845952505,38.62991532304319,471.07380759879806,1,15,453.4461161923836,100.0,96.47809287648124,-5.343139040221381,0,91.72591944363407,1,65.10954027669085,4.946501047555277,10,Adjust Schedule,Excellent
2023-01-15 13:32:00,21.282974215657887,48.99148447122414,43.80067620553037,713.4159046148557,1,42,362.92963718126083,100.0,-3560.0420136335742,-6.710577220910068,0,60.1541065158466,0,4.997282940912617,9.090447158455286,5,Adjust Schedule,Excellent
2023-01-15 13:33:00,37.74192304762711,40.86584148368526,12.926056061720908,739.4075862009296,1,37,89.0263493882594,100.0,-3633.6307214229955,2.8718875309557603,0,96.70966259656095,0,0.3782203060677003,1.7753174928103554,15,Adjust Schedule,Excellent
2023-01-15 13:34:00,22.35074345387761,43.96273521520548,32.211294817528184,710.7087439151263,1,32,53.21731632154645,100.0,-4608.572636910926,2.666610171392662,0,55.046143710055595,0,42.48149908789214,9.118217181763246,5,Adjust Schedule,Excellent
2023-01-15 13:35:00,24.290127482521406,52.06513492587614,17.700171123697807,963.9102595255459,0,35,441.5390815777346,100.0,-3135.9556628744513,-8.427911287954768,0,62.975174495981,0,21.116198768601045,3.352126429213026,15,Increase Machinery,Excellent
2023-01-15 13:36:00,17.553092450505336,44.75124211349548,40.87915120272341,970.7772069979831,1,15,200.00156883371366,100.0,2722.143874045786,-8.37370351696829,0,87.32323696669087,0,27.007831155953244,3.7310072430425234,10,Increase Machinery,Excellent
2023-01-15 13:37:00,37.499162994904765,45.214299446549134,48.80359684835492,666.3604020821454,0,33,482.9665585791249,100.0,-747.1209089872136,-1.3269572206400415,0,90.51671342756845,0,66.66431319722578,9.760392433170114,10,Reallocate Workers,Excellent
2023-01-15 13:38:00,22.152800580696574,32.1874024174128,10.675528120977052,968.5280965359556,0,41,313.2477198841751,100.0,3458.2756978182842,-8.136259445047065,0,93.92095823415573,0,5.958945121181891,7.289250557705862,10,Optimize Material Usage,Excellent
2023-01-15 13:39:00,21.47294044828456,62.46872030937145,36.81771421774344,934.7208592738431,0,12,147.27540299821754,100.0,-2896.7807166941507,-8.671804884168626,0,80.93172476470703,0,98.08997999402187,5.787211361494924,5,Reallocate Workers,Excellent
2023-01-15 13:40:00,38.00656494987385,56.575494377034246,37.25036817289469,304.9015627220871,1,7,366.4141426203665,100.0,4219.556967069249,2.159141992292806,0,59.07993901031264,0,75.2348796104241,5.316940666572075,10,Optimize Material Usage,Excellent
2023-01-15 13:41:00,35.13817156012583,79.51408922129735,17.504407068819898,757.0555402273769,1,35,58.4212557949287,100.0,511.6343516715742,-8.94222885760102,0,72.3740295056323,0,36.411474619052676,1.9138585492490245,10,Optimize Material Usage,Excellent
2023-01-15 13:42:00,18.52697303798436,28.47465225214821,7.158205429407855,390.1883238744273,0,29,62.93642189421213,100.0,-1292.5820490424821,-0.9393776895927104,0,87.7679287182653,0,85.78276925475325,4.80166514581639,5,Adjust Schedule,Excellent
2023-01-15 13:43:00,34.23311259759202,26.82430092410125,15.953165952912428,818.7962267241242,1,42,329.49833231642725,100.0,2942.062162368332,-0.021314332234371847,0,82.05443067273625,0,72.5195539682187,1.1150166999962385,10,Adjust Schedule,Excellent
2023-01-15 13:44:00,37.825827451344765,50.955937948148026,8.384069707896568,370.1358891863154,0,49,424.45170490043677,100.0,-2436.6773531571207,-4.540419267968989,0,53.01864855319084,0,27.92682174866129,3.88287547238643,15,Increase Machinery,Excellent
2023-01-15 13:45:00,16.962780455268597,29.119445810604446,44.17592800706468,307.6871684842702,1,27,82.73329959476031,100.0,2589.379155542898,7.719366076654104,0,81.20864439642088,0,0.9502602422674644,1.6108472087930714,5,Adjust Schedule,Excellent
2023-01-15 13:46:00,35.630374872614325,56.63726906400092,41.36149525623521,974.135323574199,1,23,54.055584750858074,100.0,391.39819845265356,9.703163831745641,0,82.98629914961103,0,38.37546811425371,5.046355186455809,10,Reallocate Workers,Excellent
2023-01-15 13:47:00,28.685501296826402,31.766906520140484,38.25403066157641,344.296194856078,1,49,308.9753000004769,100.0,-3719.9577597218467,-2.937295236832238,0,84.82809895327296,0,29.74792571037557,1.6479743846817585,15,Adjust Schedule,Excellent
2023-01-15 13:48:00,31.729936234470017,48.97990987226233,37.92099285286803,732.6954527676814,1,47,165.56937136531985,100.0,-4783.86587486879,-8.06101088405234,0,64.09474013239976,0,38.326377695618106,8.680754984162505,15,Increase Machinery,Excellent
2023-01-15 13:49:00,27.321358472623423,56.67868699054523,19.98723530555175,149.63608504364547,1,35,368.0449059618703,100.0,-4809.820577805562,3.552918137408735,0,70.62474490936621,1,32.41908466318788,9.0564030299852,10,Reallocate Workers,Excellent
2023-01-15 13:50:00,32.445077122631965,47.48244734209541,45.34919348407559,549.8122333699976,1,33,73.26366201759102,100.0,-3534.0087046585645,-2.7265919977411235,0,92.3501268808483,0,0.4675895308995037,2.866418042963036,10,Reallocate Workers,Excellent
2023-01-15 13:51:00,15.852446541668831,39.1991182758311,40.51491871279001,564.4608291629933,1,34,263.22088260812814,100.0,1675.1208672081311,2.3216446900531107,1,81.1985712231195,1,60.890821805205775,6.65608388257371,10,Adjust Schedule,Excellent
2023-01-15 13:52:00,34.067668080582095,66.9389649567676,45.29993335576607,777.7163984951463,1,40,390.1171457045573,100.0,-4249.316826906666,-0.1326983231560579,0,95.87084463338735,0,72.28932271920455,1.998196107637642,10,Increase Machinery,Excellent
2023-01-15 13:53:00,15.83359244647396,71.27948145955047,24.961234042402086,715.9799894466464,0,15,434.01150533088617,100.0,4398.202775057878,-0.25389776884557236,0,55.620511169865125,0,57.290922806712295,8.623468607408014,5,Reallocate Workers,Excellent
2023-01-15 13:54:00,26.382496193683586,36.682990054794374,14.185937270727516,672.1880802811132,1,7,138.4331852304158,100.0,-4383.879985753062,-6.935822436106784,0,69.66325512607973,0,69.05594696197294,6.009819316283673,5,Reallocate Workers,Excellent
2023-01-15 13:55:00,18.77412482825737,68.80362408022864,32.42903033208193,356.3124375899497,1,26,337.59644261689624,100.0,1862.1160589241272,-9.503587395543128,0,82.9606623912311,0,18.61995062745917,1.437891039804562,10,Adjust Schedule,Excellent
2023-01-15 13:56:00,35.58935693378268,43.498041190298956,34.11165272467163,489.8734908603026,0,31,83.89204930180955,100.0,3502.5330151945673,-6.57427486307764,1,75.96928645501261,0,44.42847686167697,8.783212716660064,5,Increase Machinery,Excellent
2023-01-15 13:57:00,22.841522729391713,49.25741830955148,35.316590424542326,636.8280122285051,1,44,368.5570937036481,100.0,-4676.105008650816,0.6326730262623848,0,76.45333019760545,1,48.641705301824146,7.4128736401903215,5,Reallocate Workers,Excellent
2023-01-15 13:58:00,26.352338615108312,33.90498127005993,19.37412861423348,455.3258551942398,1,7,161.34220378355894,100.0,2562.2817077102764,6.531652726529526,1,91.54779540861612,0,76.04672668019036,1.335367644665133,15,Adjust Schedule,Excellent
2023-01-15 13:59:00,25.71876853245779,57.54342654569737,25.78155942068136,893.5691967996322,1,9,326.15997901351955,100.0,869.7776908020705,-4.503832873110271,0,84.2528989538896,0,44.10854009723042,3.4016909372172566,5,Reallocate Workers,Excellent
2023-01-15 14:00:00,34.31254914211766,26.055603006617233,5.579362895527379,920.6306810548053,0,35,412.97897246887123,100.0,3769.748430292835,9.197892867240181,0,80.31702827872161,0,13.028365412930153,7.445962140603378,15,Increase Machinery,Excellent
2023-01-15 14:01:00,27.028608994899386,55.49825155824438,30.006875313160176,558.1797056108112,0,46,373.19000145223396,100.0,388.4323673903564,9.659194953560363,2,50.41014514262909,0,78.1811058874257,1.1985013196829242,15,Adjust Schedule,Excellent
2023-01-15 14:02:00,34.72395837525865,79.38308491002525,23.219990722602063,205.85407206185002,0,29,493.4721529203263,100.0,-2643.054263535807,-8.523183702365063,0,67.4465058468412,0,91.98491978903436,4.69570931147206,5,Reallocate Workers,Excellent
2023-01-15 14:03:00,16.837706920066882,65.20797843335734,9.507436443602908,317.0132754006736,1,19,466.73682287390625,100.0,-2494.5529743647767,7.832001520065305,1,87.97338605209924,0,23.80495017695986,6.651719612640496,15,Increase Machinery,Excellent
2023-01-15 14:04:00,19.789849197574878,73.7023585180655,24.638178599184585,948.9888978542893,1,27,338.97816704739245,100.0,318.89236976339816,-4.505593629030626,0,75.95502840809831,1,5.458380107653882,0.5918391107985765,5,Optimize Material Usage,Excellent
2023-01-15 14:05:00,28.788356241159015,47.85173241167593,17.4078616756171,818.8319011279955,1,7,243.77183141717765,100.0,-743.1554058135571,-6.332995481962993,0,53.542341161854004,0,1.996583926838491,7.3686001090216795,10,Reallocate Workers,Excellent
2023-01-15 14:06:00,38.677208118817376,28.526320418139882,32.72761803116512,750.8609567548459,0,39,308.9594456776019,100.0,1473.6571012617442,1.1066448830076077,0,85.62242653650998,0,9.76872007138544,2.2865098412334683,15,Adjust Schedule,Excellent
2023-01-15 14:07:00,16.86894616804451,37.30771362948148,40.37132073329229,438.15570159950516,0,44,129.54384960685047,100.0,754.5263001858857,6.571770285055042,0,74.80573960738177,0,76.25915818128016,2.3649289304729972,5,Increase Machinery,Excellent
2023-01-15 14:08:00,16.077105403921607,22.941780453087798,20.473752118447315,417.6094810837407,1,17,499.50985227976247,100.0,2558.1079160259333,3.9622787579154046,1,78.13612209665749,0,42.154556039623515,5.146415788334657,5,Adjust Schedule,Excellent
2023-01-15 14:09:00,18.91376687319639,50.10865834561692,41.68622300885057,601.943945978568,1,22,257.2391433798268,100.0,-245.72394739758693,-4.754013489188516,1,92.37940195847008,0,76.86917025642605,0.44472988589436824,5,Increase Machinery,Excellent
2023-01-15 14:10:00,31.028828221503915,58.98001231360123,8.695824075572107,607.9014796817291,1,43,230.8799155232717,100.0,103.15916431819187,-2.9964183702589935,0,92.97894293357942,1,72.3671461313716,1.803174316255599,15,Adjust Schedule,Excellent
2023-01-15 14:11:00,24.97482291675618,45.46899835873353,31.787514623152575,643.1976382333384,1,32,231.73871341558157,100.0,-3024.515934211995,2.8174609266317674,0,72.35692083574843,0,80.03356397610565,0.2697730745926774,10,Optimize Material Usage,Excellent
2023-01-15 14:12:00,35.63880948544215,53.792293939015906,21.466655739964153,616.5295202561756,0,27,372.4091619502124,100.0,-1889.0375303132146,1.68109513788254,0,59.07794226917734,0,58.647380719317596,3.480931244526726,10,Optimize Material Usage,Excellent
2023-01-15 14:13:00,16.798328787034144,39.24213489932844,18.812546911876222,386.6249500897656,1,18,236.2099886543064,100.0,-2388.174040845674,-2.3861467904995965,0,66.87860970844149,0,98.94816351454482,7.4582943613688615,10,Reallocate Workers,Excellent
2023-01-15 14:14:00,19.910352170367528,25.151485637930833,11.409806920096145,262.55923132400505,1,24,454.0060926255512,100.0,-4198.894339145739,-5.219856879773824,0,64.69087018422336,0,45.17224220665334,2.6835543320543254,10,Reallocate Workers,Excellent
2023-01-15 14:15:00,22.500660136622393,45.91993954653131,12.112979905428528,973.6552300587053,1,32,185.89260197943213,100.0,-2060.9398839545024,2.0023519023987095,0,96.20250361025701,0,95.29594122554086,2.250510940088671,5,Increase Machinery,Excellent
2023-01-15 14:16:00,30.66825216721963,52.86786772166258,22.913081883576996,182.77970065582798,0,43,170.51356774388745,100.0,205.29380145304913,-8.418086734139989,0,75.84093519514413,1,23.88317723258385,8.56417463790142,10,Adjust Schedule,Excellent
2023-01-15 14:17:00,32.12931725753868,78.95808758531737,41.92138589920931,835.9923429439198,0,48,285.5350357363726,100.0,4847.511068991955,7.851379382595628,0,88.53243053158704,1,64.68761285129175,5.123242675236108,10,Reallocate Workers,Excellent
2023-01-15 14:18:00,18.105082349094346,40.83640427554377,27.572631320795338,277.22703244112546,0,17,163.16213399758954,100.0,2151.719986908105,-6.462360369339861,0,79.99698422760585,0,65.71266957150644,0.9956246113550304,15,Optimize Material Usage,Excellent
2023-01-15 14:19:00,38.59511772479349,60.66617944861981,28.61453170850499,958.2542903667857,1,36,481.94550850026354,100.0,525.3163297420324,4.589487073843003,0,81.39065239505092,0,49.322689773214414,0.6198650450495691,10,Reallocate Workers,Excellent
2023-01-15 14:20:00,23.526103379755227,69.35746646973482,35.62428788612595,549.4180413481718,1,11,106.92539244029373,100.0,4862.469543456675,3.482492963056025,0,84.38441792720366,0,77.27054932224031,9.510670607403469,15,Adjust Schedule,Excellent
2023-01-15 14:21:00,32.829219075007074,40.123443662542996,14.555893312575236,404.2528884112891,1,21,116.38831188767351,100.0,1608.3161319121473,8.535963820406089,0,53.59365060021603,0,40.32872965434549,9.536657542825191,5,Adjust Schedule,Excellent
2023-01-15 14:22:00,28.105192973692468,75.79587434822945,19.019154397666398,927.0347016004962,1,13,62.17258284323108,100.0,-2055.416332147022,-8.787592452442398,0,51.15750312386789,0,69.3037819335124,1.9777744571715417,10,Optimize Material Usage,Excellent
2023-01-15 14:23:00,20.568952838677667,40.329877230196985,42.406255886750664,406.47288827967077,1,11,432.7758985600286,100.0,-3534.1805755295554,2.3530551876084065,0,88.05831278413913,0,39.11236398272654,9.37121298612995,15,Optimize Material Usage,Excellent
2023-01-15 14:24:00,36.15570807788528,78.18825858486917,2.5857952778116644,575.3038806256368,1,5,313.377117957423,100.0,1482.349344618001,7.078847884462039,1,99.15774270700925,1,61.9216818256017,7.519432714822938,5,Optimize Material Usage,Excellent
2023-01-15 14:25:00,35.45595070479825,20.129415072358857,25.67423073659194,819.8434430933532,1,10,210.32111614203563,100.0,3459.9913310941956,3.95359627456566,0,62.47229057417608,0,59.50784197892015,5.364699501741056,5,Increase Machinery,Excellent
2023-01-15 14:26:00,24.90179634791725,58.050399403320725,26.764384754588587,772.5883319574672,1,22,176.6180617612361,100.0,-1322.0240183089359,0.03850184365441045,0,60.580070550852334,0,30.40471324805586,5.224245920538876,5,Optimize Material Usage,Excellent
2023-01-15 14:27:00,29.715189642346385,67.39557486500917,27.60180343628505,905.7363785326594,1,16,314.9500903846917,100.0,-2464.2742338207404,-3.9411290826720435,0,62.86892335347485,0,7.632013438012885,7.72977911195929,5,Optimize Material Usage,Excellent
2023-01-15 14:28:00,21.445642398398494,36.80362513749874,38.071072552932996,430.70001219623134,1,31,467.7083170112845,100.0,-672.8491341491408,3.991881398865022,0,65.79065255164562,0,68.05680448167271,5.322489468500016,15,Optimize Material Usage,Excellent
2023-01-15 14:29:00,32.246290718657534,27.023016422215704,22.565396396594227,283.55821505252266,1,13,64.43053966715557,100.0,-1160.1667327442224,-6.271508144267459,0,77.51248274148725,0,15.974324985713363,5.833796473951104,15,Adjust Schedule,Excellent
2023-01-15 14:30:00,22.725670315510786,21.462106453053412,42.187772575584255,491.10224213017733,1,44,418.17835895220253,100.0,-1872.0135641358293,-1.2133502799954226,0,95.0893352654422,1,55.45953452317433,3.635114693292232,5,Reallocate Workers,Excellent
